time,Measure,kWh,label
2022-08-04 05:00:00,BS4 - Main 4R,67.75,Production
2022-08-04 06:00:00,BS4 - Main 4R,63.0,Production
2022-08-04 07:00:00,BS4 - Main 4R,68.25,Production
2022-08-04 08:00:00,BS4 - Main 4R,61.0,Production
2022-08-04 09:00:00,BS4 - Main 4R,63.25,Production
2022-08-04 10:00:00,BS4 - Main 4R,61.25,Production
2022-08-04 11:00:00,BS4 - Main 4R,57.5,Production
2022-08-04 12:00:00,BS4 - Main 4R,62.75,Production
2022-08-04 13:00:00,BS4 - Main 4R,58.75,Production
2022-08-04 14:00:00,BS4 - Main 4R,53.25,Production
2022-08-04 15:00:00,BS4 - Main 4R,55.5,Production
2022-08-04 16:00:00,BS4 - Main 4R,60.75,Production
2022-08-04 17:00:00,BS4 - Main 4R,53.75,Production
2022-08-04 18:00:00,BS4 - Main 4R,58.75,Production
2022-08-05 00:00:00,BS4 - Main 4R,30.5,Non-production
2022-08-05 01:00:00,BS4 - Main 4R,30.75,Non-production
2022-08-05 06:00:00,BS4 - Main 4R,66.25,Production
2022-08-05 07:00:00,BS4 - Main 4R,66.5,Production
2022-08-05 08:00:00,BS4 - Main 4R,62.0,Production
2022-08-05 09:00:00,BS4 - Main 4R,64.5,Production
2022-08-05 10:00:00,BS4 - Main 4R,65.5,Production
2022-08-05 11:00:00,BS4 - Main 4R,67.25,Production
2022-08-05 12:00:00,BS4 - Main 4R,58.0,Production
2022-08-05 13:00:00,BS4 - Main 4R,52.5,Production
2022-08-05 14:00:00,BS4 - Main 4R,56.5,Production
2022-08-05 15:00:00,BS4 - Main 4R,58.5,Production
2022-08-05 16:00:00,BS4 - Main 4R,61.0,Production
2022-08-05 17:00:00,BS4 - Main 4R,56.5,Production
2022-08-05 18:00:00,BS4 - Main 4R,61.0,Production
2022-08-05 19:00:00,BS4 - Main 4R,61.75,Production
2022-08-05 20:00:00,BS4 - Main 4R,65.5,Production
2022-08-05 23:00:00,BS4 - Main 4R,31.5,Non-production
2022-08-06 00:00:00,BS4 - Main 4R,31.0,Non-production
2022-08-06 01:00:00,BS4 - Main 4R,31.0,Non-production
2022-08-06 02:00:00,BS4 - Main 4R,31.5,Non-production
2022-08-06 06:00:00,BS4 - Main 4R,63.75,Production
2022-08-06 07:00:00,BS4 - Main 4R,65.5,Production
2022-08-06 08:00:00,BS4 - Main 4R,64.25,Production
2022-08-06 09:00:00,BS4 - Main 4R,64.25,Production
2022-08-06 10:00:00,BS4 - Main 4R,66.0,Production
2022-08-06 11:00:00,BS4 - Main 4R,65.75,Production
2022-08-06 12:00:00,BS4 - Main 4R,60.75,Production
2022-08-06 13:00:00,BS4 - Main 4R,54.25,Production
2022-08-06 14:00:00,BS4 - Main 4R,56.0,Production
2022-08-06 15:00:00,BS4 - Main 4R,57.5,Production
2022-08-06 16:00:00,BS4 - Main 4R,57.25,Production
2022-08-06 17:00:00,BS4 - Main 4R,54.25,Production
2022-08-06 18:00:00,BS4 - Main 4R,61.5,Production
2022-08-06 19:00:00,BS4 - Main 4R,64.75,Production
2022-08-06 20:00:00,BS4 - Main 4R,67.0,Production
2022-08-06 23:00:00,BS4 - Main 4R,34.75,Non-production
2022-08-07 00:00:00,BS4 - Main 4R,34.0,Non-production
2022-08-07 01:00:00,BS4 - Main 4R,33.75,Non-production
2022-08-07 02:00:00,BS4 - Main 4R,33.0,Non-production
2022-08-07 03:00:00,BS4 - Main 4R,33.75,Non-production
2022-08-07 04:00:00,BS4 - Main 4R,33.25,Non-production
2022-08-07 05:00:00,BS4 - Main 4R,33.0,Non-production
2022-08-07 06:00:00,BS4 - Main 4R,32.25,Non-production
2022-08-07 07:00:00,BS4 - Main 4R,32.25,Non-production
2022-08-07 08:00:00,BS4 - Main 4R,32.0,Non-production
2022-08-07 09:00:00,BS4 - Main 4R,31.75,Non-production
2022-08-07 10:00:00,BS4 - Main 4R,31.25,Non-production
2022-08-07 11:00:00,BS4 - Main 4R,32.0,Non-production
2022-08-07 12:00:00,BS4 - Main 4R,30.5,Non-production
2022-08-07 13:00:00,BS4 - Main 4R,28.75,Non-production
2022-08-07 14:00:00,BS4 - Main 4R,26.75,Non-production
2022-08-07 15:00:00,BS4 - Main 4R,27.0,Non-production
2022-08-07 16:00:00,BS4 - Main 4R,27.0,Non-production
2022-08-07 17:00:00,BS4 - Main 4R,26.75,Non-production
2022-08-07 18:00:00,BS4 - Main 4R,27.0,Non-production
2022-08-07 19:00:00,BS4 - Main 4R,27.25,Non-production
2022-08-07 20:00:00,BS4 - Main 4R,27.0,Non-production
2022-08-07 21:00:00,BS4 - Main 4R,29.75,Non-production
2022-08-07 22:00:00,BS4 - Main 4R,29.75,Non-production
2022-08-07 23:00:00,BS4 - Main 4R,30.0,Non-production
2022-08-22 00:00:00,BS4 - Main 4R,31.5,Non-production
2022-08-22 01:00:00,BS4 - Main 4R,31.0,Non-production
2022-08-22 02:00:00,BS4 - Main 4R,30.75,Non-production
2022-08-22 06:00:00,BS4 - Main 4R,66.5,Production
2022-08-22 07:00:00,BS4 - Main 4R,65.5,Production
2022-08-22 08:00:00,BS4 - Main 4R,60.0,Production
2022-08-22 09:00:00,BS4 - Main 4R,61.5,Production
2022-08-22 10:00:00,BS4 - Main 4R,55.75,Production
2022-08-22 11:00:00,BS4 - Main 4R,52.25,Production
2022-08-22 12:00:00,BS4 - Main 4R,51.25,Production
2022-08-22 13:00:00,BS4 - Main 4R,59.0,Production
2022-08-22 14:00:00,BS4 - Main 4R,57.75,Production
2022-08-22 15:00:00,BS4 - Main 4R,57.5,Production
2022-08-22 16:00:00,BS4 - Main 4R,60.0,Production
2022-08-22 17:00:00,BS4 - Main 4R,52.75,Production
2022-08-22 18:00:00,BS4 - Main 4R,59.75,Production
2022-08-22 19:00:00,BS4 - Main 4R,53.0,Production
2022-08-22 20:00:00,BS4 - Main 4R,56.0,Production
2022-08-23 00:00:00,BS4 - Main 4R,31.0,Non-production
2022-08-23 01:00:00,BS4 - Main 4R,31.75,Non-production
2022-08-23 05:00:00,BS4 - Main 4R,68.0,Production
2022-08-23 06:00:00,BS4 - Main 4R,58.25,Production
2022-08-23 07:00:00,BS4 - Main 4R,52.5,Production
2022-08-23 08:00:00,BS4 - Main 4R,51.5,Production
2022-08-23 09:00:00,BS4 - Main 4R,55.0,Production
2022-08-23 10:00:00,BS4 - Main 4R,67.0,Production
2022-08-23 11:00:00,BS4 - Main 4R,67.0,Production
2022-08-23 12:00:00,BS4 - Main 4R,66.25,Production
2022-08-23 13:00:00,BS4 - Main 4R,62.0,Production
2022-08-23 14:00:00,BS4 - Main 4R,57.75,Production
2022-08-23 15:00:00,BS4 - Main 4R,56.25,Production
2022-08-23 16:00:00,BS4 - Main 4R,58.0,Production
2022-08-23 17:00:00,BS4 - Main 4R,56.0,Production
2022-08-23 18:00:00,BS4 - Main 4R,56.5,Production
2022-08-23 19:00:00,BS4 - Main 4R,61.0,Production
2022-08-23 20:00:00,BS4 - Main 4R,64.5,Production
2022-08-23 23:00:00,BS4 - Main 4R,31.25,Non-production
2022-08-24 00:00:00,BS4 - Main 4R,34.0,Non-production
2022-08-24 01:00:00,BS4 - Main 4R,32.5,Non-production
2022-08-24 02:00:00,BS4 - Main 4R,33.75,Non-production
2022-08-24 06:00:00,BS4 - Main 4R,69.25,Production
2022-08-24 07:00:00,BS4 - Main 4R,60.5,Production
2022-08-24 08:00:00,BS4 - Main 4R,61.25,Production
2022-08-24 09:00:00,BS4 - Main 4R,64.75,Production
2022-08-24 10:00:00,BS4 - Main 4R,62.0,Production
2022-08-24 11:00:00,BS4 - Main 4R,68.25,Production
2022-08-24 12:00:00,BS4 - Main 4R,63.0,Production
2022-08-24 13:00:00,BS4 - Main 4R,56.75,Production
2022-08-24 14:00:00,BS4 - Main 4R,62.0,Production
2022-08-24 15:00:00,BS4 - Main 4R,57.5,Production
2022-08-24 16:00:00,BS4 - Main 4R,52.0,Production
2022-08-24 17:00:00,BS4 - Main 4R,54.5,Production
2022-08-24 18:00:00,BS4 - Main 4R,64.75,Production
2022-08-24 19:00:00,BS4 - Main 4R,66.75,Production
2022-08-24 20:00:00,BS4 - Main 4R,65.75,Production
2022-08-24 23:00:00,BS4 - Main 4R,31.75,Non-production
2022-08-25 00:00:00,BS4 - Main 4R,31.5,Non-production
2022-08-25 01:00:00,BS4 - Main 4R,32.0,Non-production
2022-08-25 06:00:00,BS4 - Main 4R,67.5,Production
2022-08-25 07:00:00,BS4 - Main 4R,67.75,Production
2022-08-25 08:00:00,BS4 - Main 4R,60.25,Production
2022-08-25 09:00:00,BS4 - Main 4R,64.5,Production
2022-08-25 10:00:00,BS4 - Main 4R,65.0,Production
2022-08-25 11:00:00,BS4 - Main 4R,67.0,Production
2022-08-25 12:00:00,BS4 - Main 4R,61.25,Production
2022-08-25 13:00:00,BS4 - Main 4R,58.5,Production
2022-08-25 14:00:00,BS4 - Main 4R,58.75,Production
2022-08-25 15:00:00,BS4 - Main 4R,59.5,Production
2022-08-25 16:00:00,BS4 - Main 4R,60.25,Production
2022-08-25 17:00:00,BS4 - Main 4R,53.75,Production
2022-08-25 18:00:00,BS4 - Main 4R,62.5,Production
2022-08-25 19:00:00,BS4 - Main 4R,52.5,Production
2022-08-25 20:00:00,BS4 - Main 4R,60.25,Production
2022-08-25 23:00:00,BS4 - Main 4R,30.75,Non-production
2022-08-26 00:00:00,BS4 - Main 4R,30.25,Non-production
2022-08-26 01:00:00,BS4 - Main 4R,30.5,Non-production
2022-08-26 02:00:00,BS4 - Main 4R,30.0,Non-production
2022-08-26 07:00:00,BS4 - Main 4R,66.75,Production
2022-08-26 08:00:00,BS4 - Main 4R,63.0,Production
2022-08-26 09:00:00,BS4 - Main 4R,66.5,Production
2022-08-26 10:00:00,BS4 - Main 4R,62.75,Production
2022-08-26 11:00:00,BS4 - Main 4R,63.0,Production
2022-08-26 12:00:00,BS4 - Main 4R,55.5,Production
2022-08-26 13:00:00,BS4 - Main 4R,56.25,Production
2022-08-26 14:00:00,BS4 - Main 4R,59.0,Production
2022-08-26 15:00:00,BS4 - Main 4R,55.25,Production
2022-08-26 16:00:00,BS4 - Main 4R,59.75,Production
2022-08-26 17:00:00,BS4 - Main 4R,49.5,Production
2022-08-26 18:00:00,BS4 - Main 4R,57.75,Production
2022-08-26 19:00:00,BS4 - Main 4R,61.75,Production
2022-08-26 20:00:00,BS4 - Main 4R,64.75,Production
2022-08-26 23:00:00,BS4 - Main 4R,31.75,Non-production
2022-08-27 00:00:00,BS4 - Main 4R,31.5,Non-production
2022-08-27 01:00:00,BS4 - Main 4R,30.75,Non-production
2022-08-27 02:00:00,BS4 - Main 4R,32.5,Non-production
2022-08-27 05:00:00,BS4 - Main 4R,67.75,Production
2022-08-27 06:00:00,BS4 - Main 4R,63.25,Production
2022-08-27 07:00:00,BS4 - Main 4R,67.75,Production
2022-08-27 08:00:00,BS4 - Main 4R,57.5,Production
2022-08-27 09:00:00,BS4 - Main 4R,65.25,Production
2022-08-27 10:00:00,BS4 - Main 4R,63.5,Production
2022-08-27 11:00:00,BS4 - Main 4R,63.0,Production
2022-08-27 12:00:00,BS4 - Main 4R,56.75,Production
2022-08-27 13:00:00,BS4 - Main 4R,55.5,Production
2022-08-27 14:00:00,BS4 - Main 4R,54.25,Production
2022-08-27 15:00:00,BS4 - Main 4R,50.5,Production
2022-08-27 16:00:00,BS4 - Main 4R,57.25,Production
2022-08-27 17:00:00,BS4 - Main 4R,55.0,Production
2022-08-27 18:00:00,BS4 - Main 4R,57.5,Production
2022-08-27 19:00:00,BS4 - Main 4R,60.75,Production
2022-08-27 20:00:00,BS4 - Main 4R,65.5,Production
2022-08-27 23:00:00,BS4 - Main 4R,31.25,Non-production
2022-08-28 00:00:00,BS4 - Main 4R,31.25,Non-production
2022-08-28 01:00:00,BS4 - Main 4R,28.75,Non-production
2022-08-28 02:00:00,BS4 - Main 4R,28.75,Non-production
2022-08-28 03:00:00,BS4 - Main 4R,29.25,Non-production
2022-08-28 04:00:00,BS4 - Main 4R,29.5,Non-production
2022-08-28 05:00:00,BS4 - Main 4R,28.75,Non-production
2022-08-28 06:00:00,BS4 - Main 4R,27.25,Non-production
2022-08-28 07:00:00,BS4 - Main 4R,27.5,Non-production
2022-08-28 08:00:00,BS4 - Main 4R,27.0,Non-production
2022-08-28 09:00:00,BS4 - Main 4R,27.25,Non-production
2022-08-28 10:00:00,BS4 - Main 4R,26.0,Non-production
2022-08-28 11:00:00,BS4 - Main 4R,26.5,Non-production
2022-08-28 12:00:00,BS4 - Main 4R,26.75,Non-production
2022-08-28 13:00:00,BS4 - Main 4R,26.25,Non-production
2022-08-28 14:00:00,BS4 - Main 4R,25.25,Non-production
2022-08-28 15:00:00,BS4 - Main 4R,25.0,Non-production
2022-08-28 16:00:00,BS4 - Main 4R,25.0,Non-production
2022-08-28 17:00:00,BS4 - Main 4R,24.75,Non-production
2022-08-28 18:00:00,BS4 - Main 4R,24.75,Non-production
2022-08-28 19:00:00,BS4 - Main 4R,24.75,Non-production
2022-08-28 20:00:00,BS4 - Main 4R,25.0,Non-production
2022-08-28 21:00:00,BS4 - Main 4R,29.5,Non-production
2022-08-28 22:00:00,BS4 - Main 4R,31.0,Non-production
2022-08-28 23:00:00,BS4 - Main 4R,32.5,Non-production
2022-09-05 00:00:00,BS4 - Main 4R,31.25,Non-production
2022-09-05 01:00:00,BS4 - Main 4R,30.75,Non-production
2022-09-05 02:00:00,BS4 - Main 4R,32.5,Non-production
2022-09-05 03:00:00,BS4 - Main 4R,35.25,Non-production
2022-09-05 04:00:00,BS4 - Main 4R,36.5,Non-production
2022-09-05 05:00:00,BS4 - Main 4R,33.75,Non-production
2022-09-05 06:00:00,BS4 - Main 4R,32.5,Non-production
2022-09-05 07:00:00,BS4 - Main 4R,33.25,Non-production
2022-09-05 08:00:00,BS4 - Main 4R,33.75,Non-production
2022-09-05 09:00:00,BS4 - Main 4R,34.25,Non-production
2022-09-05 10:00:00,BS4 - Main 4R,31.0,Non-production
2022-09-05 11:00:00,BS4 - Main 4R,30.75,Non-production
2022-09-05 12:00:00,BS4 - Main 4R,30.25,Non-production
2022-09-05 13:00:00,BS4 - Main 4R,28.0,Non-production
2022-09-05 14:00:00,BS4 - Main 4R,27.5,Non-production
2022-09-05 15:00:00,BS4 - Main 4R,27.75,Non-production
2022-09-05 16:00:00,BS4 - Main 4R,26.75,Non-production
2022-09-05 17:00:00,BS4 - Main 4R,27.75,Non-production
2022-09-05 18:00:00,BS4 - Main 4R,30.5,Non-production
2022-09-05 19:00:00,BS4 - Main 4R,31.5,Non-production
2022-09-05 20:00:00,BS4 - Main 4R,32.5,Non-production
2022-09-05 21:00:00,BS4 - Main 4R,31.5,Non-production
2022-09-05 22:00:00,BS4 - Main 4R,32.5,Non-production
2022-09-06 01:00:00,BS4 - Main 4R,62.5,Production
2022-09-06 02:00:00,BS4 - Main 4R,60.75,Production
2022-09-06 03:00:00,BS4 - Main 4R,61.5,Production
2022-09-06 04:00:00,BS4 - Main 4R,66.25,Production
2022-09-06 05:00:00,BS4 - Main 4R,61.25,Production
2022-09-06 06:00:00,BS4 - Main 4R,61.25,Production
2022-09-06 07:00:00,BS4 - Main 4R,61.0,Production
2022-09-06 08:00:00,BS4 - Main 4R,64.0,Production
2022-09-06 09:00:00,BS4 - Main 4R,62.75,Production
2022-09-06 10:00:00,BS4 - Main 4R,55.75,Production
2022-09-06 11:00:00,BS4 - Main 4R,55.75,Production
2022-09-06 12:00:00,BS4 - Main 4R,54.25,Production
2022-09-06 13:00:00,BS4 - Main 4R,54.75,Production
2022-09-06 14:00:00,BS4 - Main 4R,52.5,Production
2022-09-06 15:00:00,BS4 - Main 4R,59.75,Production
2022-09-06 16:00:00,BS4 - Main 4R,62.0,Production
2022-09-06 17:00:00,BS4 - Main 4R,61.5,Production
2022-09-06 21:00:00,BS4 - Main 4R,29.5,Non-production
2022-09-06 22:00:00,BS4 - Main 4R,28.75,Non-production
2022-09-07 01:00:00,BS4 - Main 4R,67.0,Production
2022-09-07 02:00:00,BS4 - Main 4R,63.25,Production
2022-09-07 03:00:00,BS4 - Main 4R,62.0,Production
2022-09-07 04:00:00,BS4 - Main 4R,65.5,Production
2022-09-07 05:00:00,BS4 - Main 4R,61.25,Production
2022-09-07 06:00:00,BS4 - Main 4R,63.5,Production
2022-09-07 07:00:00,BS4 - Main 4R,61.0,Production
2022-09-07 08:00:00,BS4 - Main 4R,64.25,Production
2022-09-07 09:00:00,BS4 - Main 4R,62.25,Production
2022-09-07 10:00:00,BS4 - Main 4R,54.25,Production
2022-09-07 11:00:00,BS4 - Main 4R,56.5,Production
2022-09-07 12:00:00,BS4 - Main 4R,55.5,Production
2022-09-07 13:00:00,BS4 - Main 4R,55.75,Production
2022-09-07 14:00:00,BS4 - Main 4R,50.75,Production
2022-09-07 15:00:00,BS4 - Main 4R,59.5,Production
2022-09-07 16:00:00,BS4 - Main 4R,65.0,Production
2022-09-07 17:00:00,BS4 - Main 4R,66.25,Production
2022-09-07 21:00:00,BS4 - Main 4R,30.25,Non-production
2022-09-07 22:00:00,BS4 - Main 4R,30.0,Non-production
2022-09-07 23:00:00,BS4 - Main 4R,30.25,Non-production
2022-09-08 02:00:00,BS4 - Main 4R,66.25,Production
2022-09-08 03:00:00,BS4 - Main 4R,65.0,Production
2022-09-08 04:00:00,BS4 - Main 4R,63.75,Production
2022-09-08 05:00:00,BS4 - Main 4R,60.5,Production
2022-09-08 06:00:00,BS4 - Main 4R,56.5,Production
2022-09-08 07:00:00,BS4 - Main 4R,59.5,Production
2022-09-08 08:00:00,BS4 - Main 4R,66.0,Production
2022-09-08 09:00:00,BS4 - Main 4R,62.25,Production
2022-09-08 10:00:00,BS4 - Main 4R,55.75,Production
2022-09-08 11:00:00,BS4 - Main 4R,57.0,Production
2022-09-08 12:00:00,BS4 - Main 4R,54.5,Production
2022-09-08 13:00:00,BS4 - Main 4R,56.5,Production
2022-09-08 14:00:00,BS4 - Main 4R,54.0,Production
2022-09-08 15:00:00,BS4 - Main 4R,62.75,Production
2022-09-08 16:00:00,BS4 - Main 4R,63.5,Production
2022-09-08 17:00:00,BS4 - Main 4R,63.0,Production
2022-09-08 22:00:00,BS4 - Main 4R,30.0,Non-production
2022-09-08 23:00:00,BS4 - Main 4R,30.75,Non-production
2022-09-09 03:00:00,BS4 - Main 4R,67.0,Production
2022-09-09 04:00:00,BS4 - Main 4R,65.25,Production
2022-09-09 05:00:00,BS4 - Main 4R,60.5,Production
2022-09-09 06:00:00,BS4 - Main 4R,64.25,Production
2022-09-09 07:00:00,BS4 - Main 4R,65.25,Production
2022-09-09 08:00:00,BS4 - Main 4R,67.25,Production
2022-09-09 09:00:00,BS4 - Main 4R,60.5,Production
2022-09-09 10:00:00,BS4 - Main 4R,57.25,Production
2022-09-09 11:00:00,BS4 - Main 4R,57.0,Production
2022-09-09 12:00:00,BS4 - Main 4R,58.0,Production
2022-09-09 13:00:00,BS4 - Main 4R,58.5,Production
2022-09-09 20:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-09 21:00:00,BS4 - Main 4R,23.5,Non-production
2022-09-09 22:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-09 23:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-10 00:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-10 01:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-10 02:00:00,BS4 - Main 4R,23.75,Non-production
2022-09-10 03:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-10 04:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-10 05:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-10 06:00:00,BS4 - Main 4R,23.75,Non-production
2022-09-10 07:00:00,BS4 - Main 4R,23.0,Non-production
2022-09-10 08:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-10 09:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-10 10:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-10 11:00:00,BS4 - Main 4R,23.75,Non-production
2022-09-10 12:00:00,BS4 - Main 4R,23.75,Non-production
2022-09-10 13:00:00,BS4 - Main 4R,23.75,Non-production
2022-09-10 14:00:00,BS4 - Main 4R,23.75,Non-production
2022-09-10 15:00:00,BS4 - Main 4R,23.5,Non-production
2022-09-10 16:00:00,BS4 - Main 4R,23.75,Non-production
2022-09-10 17:00:00,BS4 - Main 4R,23.75,Non-production
2022-09-10 18:00:00,BS4 - Main 4R,23.5,Non-production
2022-09-10 19:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-10 20:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-10 21:00:00,BS4 - Main 4R,23.5,Non-production
2022-09-10 22:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-10 23:00:00,BS4 - Main 4R,23.0,Non-production
2022-09-11 00:00:00,BS4 - Main 4R,23.75,Non-production
2022-09-11 01:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-11 02:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-11 03:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-11 04:00:00,BS4 - Main 4R,23.5,Non-production
2022-09-11 05:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-11 06:00:00,BS4 - Main 4R,23.0,Non-production
2022-09-11 07:00:00,BS4 - Main 4R,23.5,Non-production
2022-09-11 08:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-11 09:00:00,BS4 - Main 4R,23.5,Non-production
2022-09-11 10:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-11 11:00:00,BS4 - Main 4R,23.5,Non-production
2022-09-11 12:00:00,BS4 - Main 4R,23.5,Non-production
2022-09-11 13:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-11 14:00:00,BS4 - Main 4R,23.0,Non-production
2022-09-11 15:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-11 16:00:00,BS4 - Main 4R,23.5,Non-production
2022-09-11 17:00:00,BS4 - Main 4R,23.25,Non-production
2022-09-11 18:00:00,BS4 - Main 4R,25.5,Non-production
2022-09-11 19:00:00,BS4 - Main 4R,38.0,Non-production
2022-09-11 20:00:00,BS4 - Main 4R,34.0,Non-production
2022-09-11 21:00:00,BS4 - Main 4R,27.0,Non-production
2022-09-11 22:00:00,BS4 - Main 4R,26.0,Non-production
2022-09-11 23:00:00,BS4 - Main 4R,26.75,Non-production
2022-10-03 00:00:00,BS4 - Main 4R,14.5,Non-production
2022-10-03 01:00:00,BS4 - Main 4R,14.5,Non-production
2022-10-03 02:00:00,BS4 - Main 4R,14.5,Non-production
2022-10-03 03:00:00,BS4 - Main 4R,15.0,Non-production
2022-10-03 04:00:00,BS4 - Main 4R,18.75,Non-production
2022-10-03 05:00:00,BS4 - Main 4R,19.0,Non-production
2022-10-03 06:00:00,BS4 - Main 4R,19.75,Non-production
2022-10-03 07:00:00,BS4 - Main 4R,19.5,Non-production
2022-10-03 08:00:00,BS4 - Main 4R,19.75,Non-production
2022-10-03 09:00:00,BS4 - Main 4R,19.5,Non-production
2022-10-03 10:00:00,BS4 - Main 4R,19.75,Non-production
2022-10-03 11:00:00,BS4 - Main 4R,19.5,Non-production
2022-10-03 12:00:00,BS4 - Main 4R,18.25,Non-production
2022-10-03 13:00:00,BS4 - Main 4R,16.75,Non-production
2022-10-03 14:00:00,BS4 - Main 4R,16.75,Non-production
2022-10-03 15:00:00,BS4 - Main 4R,16.75,Non-production
2022-10-03 16:00:00,BS4 - Main 4R,16.5,Non-production
2022-10-03 17:00:00,BS4 - Main 4R,16.75,Non-production
2022-10-03 18:00:00,BS4 - Main 4R,16.75,Non-production
2022-10-03 19:00:00,BS4 - Main 4R,16.75,Non-production
2022-10-03 20:00:00,BS4 - Main 4R,16.25,Non-production
2022-10-03 21:00:00,BS4 - Main 4R,16.75,Non-production
2022-10-03 22:00:00,BS4 - Main 4R,16.5,Non-production
2022-10-03 23:00:00,BS4 - Main 4R,16.5,Non-production
2022-10-04 00:00:00,BS4 - Main 4R,16.5,Non-production
2022-10-04 01:00:00,BS4 - Main 4R,16.25,Non-production
2022-10-04 02:00:00,BS4 - Main 4R,16.5,Non-production
2022-10-04 03:00:00,BS4 - Main 4R,16.25,Non-production
2022-10-04 04:00:00,BS4 - Main 4R,18.0,Non-production
2022-10-04 05:00:00,BS4 - Main 4R,19.0,Non-production
2022-10-04 06:00:00,BS4 - Main 4R,19.75,Non-production
2022-10-04 07:00:00,BS4 - Main 4R,20.0,Non-production
2022-10-04 08:00:00,BS4 - Main 4R,20.0,Non-production
2022-10-04 09:00:00,BS4 - Main 4R,19.75,Non-production
2022-10-04 10:00:00,BS4 - Main 4R,19.75,Non-production
2022-10-04 11:00:00,BS4 - Main 4R,20.0,Non-production
2022-10-04 12:00:00,BS4 - Main 4R,17.5,Non-production
2022-10-04 13:00:00,BS4 - Main 4R,14.75,Non-production
2022-10-04 14:00:00,BS4 - Main 4R,15.0,Non-production
2022-10-04 15:00:00,BS4 - Main 4R,14.75,Non-production
2022-10-04 16:00:00,BS4 - Main 4R,14.75,Non-production
2022-10-04 17:00:00,BS4 - Main 4R,14.75,Non-production
2022-10-04 18:00:00,BS4 - Main 4R,14.5,Non-production
2022-10-04 19:00:00,BS4 - Main 4R,14.75,Non-production
2022-10-04 20:00:00,BS4 - Main 4R,15.0,Non-production
2022-10-04 21:00:00,BS4 - Main 4R,14.5,Non-production
2022-10-04 22:00:00,BS4 - Main 4R,14.75,Non-production
2022-10-04 23:00:00,BS4 - Main 4R,14.75,Non-production
2022-10-05 00:00:00,BS4 - Main 4R,14.75,Non-production
2022-10-05 01:00:00,BS4 - Main 4R,14.5,Non-production
2022-10-05 02:00:00,BS4 - Main 4R,14.25,Non-production
2022-10-05 03:00:00,BS4 - Main 4R,15.25,Non-production
2022-10-05 04:00:00,BS4 - Main 4R,18.5,Non-production
2022-10-05 05:00:00,BS4 - Main 4R,19.25,Non-production
2022-10-05 06:00:00,BS4 - Main 4R,19.0,Non-production
2022-10-05 07:00:00,BS4 - Main 4R,19.0,Non-production
2022-10-05 08:00:00,BS4 - Main 4R,19.5,Non-production
2022-10-05 09:00:00,BS4 - Main 4R,19.25,Non-production
2022-10-05 10:00:00,BS4 - Main 4R,19.75,Non-production
2022-10-05 11:00:00,BS4 - Main 4R,19.75,Non-production
2022-10-05 12:00:00,BS4 - Main 4R,17.5,Non-production
2022-10-05 13:00:00,BS4 - Main 4R,15.25,Non-production
2022-10-05 14:00:00,BS4 - Main 4R,15.25,Non-production
2022-10-05 15:00:00,BS4 - Main 4R,15.25,Non-production
2022-10-05 16:00:00,BS4 - Main 4R,15.25,Non-production
2022-10-05 17:00:00,BS4 - Main 4R,14.75,Non-production
2022-10-05 18:00:00,BS4 - Main 4R,15.25,Non-production
2022-10-05 19:00:00,BS4 - Main 4R,16.5,Non-production
2022-10-05 20:00:00,BS4 - Main 4R,16.75,Non-production
2022-10-05 21:00:00,BS4 - Main 4R,16.75,Non-production
2022-10-05 22:00:00,BS4 - Main 4R,16.5,Non-production
2022-10-05 23:00:00,BS4 - Main 4R,17.0,Non-production
2022-10-06 00:00:00,BS4 - Main 4R,16.5,Non-production
2022-10-06 01:00:00,BS4 - Main 4R,16.5,Non-production
2022-10-06 02:00:00,BS4 - Main 4R,16.75,Non-production
2022-10-06 03:00:00,BS4 - Main 4R,17.5,Non-production
2022-10-06 04:00:00,BS4 - Main 4R,19.5,Non-production
2022-10-06 05:00:00,BS4 - Main 4R,19.5,Non-production
2022-10-06 06:00:00,BS4 - Main 4R,20.0,Non-production
2022-10-06 07:00:00,BS4 - Main 4R,19.5,Non-production
2022-10-06 08:00:00,BS4 - Main 4R,20.0,Non-production
