time,Measure,kWh,label
2022-11-04 09:45:00,BS1 - Main 1L,86.5,Production
2022-11-04 10:45:00,BS1 - Main 1L,86.875,Production
2022-11-04 11:45:00,BS1 - Main 1L,83.875,Production
2022-11-04 12:45:00,BS1 - Main 1L,82.9375,Production
2022-11-04 13:45:00,BS1 - Main 1L,93.125,Production
2022-11-04 14:45:00,BS1 - Main 1L,95.75,Production
2022-11-04 15:45:00,BS1 - Main 1L,94.75,Production
2022-11-04 16:45:00,BS1 - Main 1L,93.75,Production
2022-11-04 17:45:00,BS1 - Main 1L,89.1875,Production
2022-11-04 18:45:00,BS1 - Main 1L,87.9375,Production
2022-11-04 19:45:00,BS1 - Main 1L,84.4375,Production
2022-11-04 23:45:00,BS1 - Main 1L,30.0625,Non-production
2022-11-05 00:45:00,BS1 - Main 1L,29.5625,Non-production
2022-11-05 01:45:00,BS1 - Main 1L,30.4375,Non-production
2022-11-05 02:45:00,BS1 - Main 1L,29.625,Non-production
2022-11-05 03:45:00,BS1 - Main 1L,29.0625,Non-production
2022-11-05 04:45:00,BS1 - Main 1L,28.8125,Non-production
2022-11-05 05:45:00,BS1 - Main 1L,28.9375,Non-production
2022-11-05 06:45:00,BS1 - Main 1L,28.0625,Non-production
2022-11-05 07:45:00,BS1 - Main 1L,26.8125,Non-production
2022-11-05 08:45:00,BS1 - Main 1L,26.6875,Non-production
2022-11-05 09:45:00,BS1 - Main 1L,27.3125,Non-production
2022-11-05 10:45:00,BS1 - Main 1L,27.125,Non-production
2022-11-05 11:45:00,BS1 - Main 1L,27.1875,Non-production
2022-11-05 12:45:00,BS1 - Main 1L,26.5,Non-production
2022-11-05 13:45:00,BS1 - Main 1L,27.0,Non-production
2022-11-05 14:45:00,BS1 - Main 1L,26.5,Non-production
2022-11-05 15:45:00,BS1 - Main 1L,27.375,Non-production
2022-11-05 16:45:00,BS1 - Main 1L,28.6875,Non-production
2022-11-05 17:45:00,BS1 - Main 1L,28.25,Non-production
2022-11-05 18:45:00,BS1 - Main 1L,28.9375,Non-production
2022-11-05 19:45:00,BS1 - Main 1L,28.3125,Non-production
2022-11-05 20:45:00,BS1 - Main 1L,28.5625,Non-production
2022-11-05 21:45:00,BS1 - Main 1L,29.125,Non-production
2022-11-05 22:45:00,BS1 - Main 1L,28.5,Non-production
2022-11-05 23:45:00,BS1 - Main 1L,50.1875,Non-production
2022-11-06 00:45:00,BS1 - Main 1L,35.5625,Non-production
2022-11-06 01:45:00,BS1 - Main 1L,29.0,Non-production
2022-11-06 02:45:00,BS1 - Main 1L,28.6875,Non-production
2022-11-06 03:45:00,BS1 - Main 1L,28.875,Non-production
2022-11-06 04:45:00,BS1 - Main 1L,28.625,Non-production
2022-11-06 05:45:00,BS1 - Main 1L,27.375,Non-production
2022-11-06 06:45:00,BS1 - Main 1L,27.375,Non-production
2022-11-06 07:45:00,BS1 - Main 1L,26.75,Non-production
2022-11-06 08:45:00,BS1 - Main 1L,27.25,Non-production
2022-11-06 09:45:00,BS1 - Main 1L,26.9375,Non-production
2022-11-06 10:45:00,BS1 - Main 1L,27.6875,Non-production
2022-11-06 11:45:00,BS1 - Main 1L,27.8125,Non-production
2022-11-06 12:45:00,BS1 - Main 1L,27.1875,Non-production
2022-11-06 13:45:00,BS1 - Main 1L,26.8125,Non-production
2022-11-06 14:45:00,BS1 - Main 1L,27.875,Non-production
2022-11-06 15:45:00,BS1 - Main 1L,29.1875,Non-production
2022-11-06 16:45:00,BS1 - Main 1L,28.75,Non-production
2022-11-06 17:45:00,BS1 - Main 1L,28.875,Non-production
2022-11-06 18:45:00,BS1 - Main 1L,29.0,Non-production
2022-11-06 19:45:00,BS1 - Main 1L,29.1875,Non-production
2022-11-06 20:45:00,BS1 - Main 1L,28.6875,Non-production
2022-11-06 21:45:00,BS1 - Main 1L,29.0625,Non-production
2022-11-06 22:45:00,BS1 - Main 1L,29.0625,Non-production
2022-11-06 23:45:00,BS1 - Main 1L,27.875,Non-production
2022-11-07 00:45:00,BS1 - Main 1L,28.0625,Non-production
2022-11-07 03:15:00,BS1 - Main 1L,88.4375,Production
2022-11-07 04:15:00,BS1 - Main 1L,94.625,Production
2022-11-07 05:15:00,BS1 - Main 1L,97.375,Production
2022-11-07 06:15:00,BS1 - Main 1L,96.3125,Production
2022-11-07 07:15:00,BS1 - Main 1L,98.0,Production
2022-11-07 08:15:00,BS1 - Main 1L,96.375,Production
2022-11-07 09:15:00,BS1 - Main 1L,98.4375,Production
2022-11-07 10:15:00,BS1 - Main 1L,98.1875,Production
2022-11-07 11:15:00,BS1 - Main 1L,94.6875,Production
2022-11-07 12:15:00,BS1 - Main 1L,92.375,Production
2022-11-07 13:15:00,BS1 - Main 1L,96.3125,Production
2022-11-07 14:15:00,BS1 - Main 1L,98.9375,Production
2022-11-07 15:15:00,BS1 - Main 1L,96.625,Production
2022-11-07 16:15:00,BS1 - Main 1L,101.0625,Production
2022-11-07 17:15:00,BS1 - Main 1L,99.5,Production
2022-11-07 18:15:00,BS1 - Main 1L,98.4375,Production
2022-11-07 19:15:00,BS1 - Main 1L,98.8125,Production
2022-11-07 20:15:00,BS1 - Main 1L,100.6875,Production
2022-11-07 23:45:00,BS1 - Main 1L,34.0625,Non-production
2022-11-08 00:45:00,BS1 - Main 1L,33.4375,Non-production
2022-11-08 01:45:00,BS1 - Main 1L,35.3125,Non-production
2022-11-08 05:00:00,BS1 - Main 1L,101.75,Production
2022-11-08 06:00:00,BS1 - Main 1L,102.75,Production
2022-11-08 07:00:00,BS1 - Main 1L,104.5,Production
2022-11-08 08:00:00,BS1 - Main 1L,96.75,Production
2022-11-08 09:00:00,BS1 - Main 1L,98.0,Production
2022-11-08 10:00:00,BS1 - Main 1L,99.25,Production
2022-11-08 11:00:00,BS1 - Main 1L,97.5,Production
2022-11-08 12:00:00,BS1 - Main 1L,97.0,Production
2022-11-08 13:00:00,BS1 - Main 1L,95.25,Production
2022-11-08 14:00:00,BS1 - Main 1L,98.25,Production
2022-11-08 15:00:00,BS1 - Main 1L,98.25,Production
2022-11-08 16:00:00,BS1 - Main 1L,99.75,Production
2022-11-08 17:00:00,BS1 - Main 1L,101.0,Production
2022-11-08 18:00:00,BS1 - Main 1L,99.75,Production
2022-11-08 19:00:00,BS1 - Main 1L,100.75,Production
2022-11-08 20:00:00,BS1 - Main 1L,100.5,Production
2022-11-08 23:30:00,BS1 - Main 1L,34.125,Non-production
2022-11-09 00:30:00,BS1 - Main 1L,33.625,Non-production
2022-11-09 01:30:00,BS1 - Main 1L,33.25,Non-production
2022-11-09 04:30:00,BS1 - Main 1L,100.125,Production
2022-11-09 05:30:00,BS1 - Main 1L,101.25,Production
2022-11-09 06:30:00,BS1 - Main 1L,99.875,Production
2022-11-09 07:30:00,BS1 - Main 1L,100.5,Production
2022-11-09 08:30:00,BS1 - Main 1L,99.75,Production
2022-11-09 09:30:00,BS1 - Main 1L,97.125,Production
2022-11-09 10:30:00,BS1 - Main 1L,96.25,Production
2022-11-09 11:30:00,BS1 - Main 1L,95.375,Production
2022-11-09 12:30:00,BS1 - Main 1L,93.25,Production
2022-11-09 13:30:00,BS1 - Main 1L,95.5,Production
2022-11-09 14:30:00,BS1 - Main 1L,98.25,Production
2022-11-09 15:30:00,BS1 - Main 1L,98.375,Production
2022-11-09 16:30:00,BS1 - Main 1L,98.0,Production
2022-11-09 17:30:00,BS1 - Main 1L,99.25,Production
2022-11-09 18:30:00,BS1 - Main 1L,99.75,Production
2022-11-09 19:30:00,BS1 - Main 1L,99.75,Production
2022-11-09 23:15:00,BS1 - Main 1L,34.4375,Non-production
2022-11-10 00:15:00,BS1 - Main 1L,33.4375,Non-production
2022-11-10 01:15:00,BS1 - Main 1L,33.375,Non-production
2022-11-10 04:45:00,BS1 - Main 1L,97.4375,Production
2022-11-10 05:45:00,BS1 - Main 1L,95.875,Production
2022-11-10 06:45:00,BS1 - Main 1L,97.5,Production
2022-11-10 07:45:00,BS1 - Main 1L,95.875,Production
2022-11-10 08:45:00,BS1 - Main 1L,94.625,Production
2022-11-10 09:45:00,BS1 - Main 1L,92.4375,Production
2022-11-10 10:45:00,BS1 - Main 1L,93.8125,Production
2022-11-10 11:45:00,BS1 - Main 1L,88.6875,Production
2022-11-10 12:45:00,BS1 - Main 1L,84.3125,Production
2022-11-10 13:45:00,BS1 - Main 1L,86.5,Production
2022-11-10 14:45:00,BS1 - Main 1L,86.5625,Production
2022-11-10 15:45:00,BS1 - Main 1L,87.1875,Production
2022-11-10 16:45:00,BS1 - Main 1L,85.625,Production
2022-11-10 17:45:00,BS1 - Main 1L,85.375,Production
2022-11-10 18:45:00,BS1 - Main 1L,86.0625,Production
2022-11-10 19:45:00,BS1 - Main 1L,89.625,Production
2022-11-10 20:45:00,BS1 - Main 1L,87.5625,Production
2022-11-10 23:45:00,BS1 - Main 1L,34.0625,Non-production
2022-11-11 00:45:00,BS1 - Main 1L,34.4375,Non-production
2022-11-11 01:45:00,BS1 - Main 1L,33.75,Non-production
2022-11-11 04:45:00,BS1 - Main 1L,89.625,Production
2022-11-11 05:45:00,BS1 - Main 1L,88.1875,Production
2022-11-11 06:45:00,BS1 - Main 1L,88.875,Production
2022-11-11 07:45:00,BS1 - Main 1L,87.0625,Production
2022-11-11 08:45:00,BS1 - Main 1L,87.75,Production
2022-11-11 09:45:00,BS1 - Main 1L,87.125,Production
2022-11-11 10:45:00,BS1 - Main 1L,87.5,Production
2022-11-11 11:45:00,BS1 - Main 1L,86.0625,Production
2022-11-11 12:45:00,BS1 - Main 1L,84.5625,Production
2022-11-11 13:45:00,BS1 - Main 1L,88.375,Production
2022-11-11 14:45:00,BS1 - Main 1L,88.8125,Production
2022-11-11 15:45:00,BS1 - Main 1L,90.9375,Production
2022-11-11 16:45:00,BS1 - Main 1L,88.1875,Production
2022-11-11 17:45:00,BS1 - Main 1L,90.75,Production
2022-11-11 18:45:00,BS1 - Main 1L,90.875,Production
2022-11-11 19:45:00,BS1 - Main 1L,89.5625,Production
2022-11-11 23:15:00,BS1 - Main 1L,33.75,Non-production
2022-11-12 00:15:00,BS1 - Main 1L,33.6875,Non-production
2022-11-12 01:15:00,BS1 - Main 1L,33.5,Non-production
2022-11-12 04:15:00,BS1 - Main 1L,85.4375,Production
2022-11-12 05:15:00,BS1 - Main 1L,89.75,Production
2022-11-12 06:15:00,BS1 - Main 1L,89.1875,Production
2022-11-12 07:15:00,BS1 - Main 1L,87.4375,Production
2022-11-12 08:15:00,BS1 - Main 1L,88.0,Production
2022-11-12 09:15:00,BS1 - Main 1L,89.9375,Production
2022-11-12 10:15:00,BS1 - Main 1L,88.625,Production
2022-11-12 11:15:00,BS1 - Main 1L,86.9375,Production
2022-11-12 12:15:00,BS1 - Main 1L,85.3125,Production
2022-11-12 13:15:00,BS1 - Main 1L,86.625,Production
2022-11-12 14:15:00,BS1 - Main 1L,89.75,Production
2022-11-12 15:15:00,BS1 - Main 1L,89.5,Production
2022-11-12 16:15:00,BS1 - Main 1L,90.5,Production
2022-11-12 17:15:00,BS1 - Main 1L,89.75,Production
2022-11-12 18:15:00,BS1 - Main 1L,91.0625,Production
2022-11-12 19:15:00,BS1 - Main 1L,88.4375,Production
2022-11-13 06:15:00,BS1 - Main 1L,68.125,Non-production
2022-11-13 08:15:00,BS1 - Main 1L,27.8125,Non-production
2022-11-13 09:15:00,BS1 - Main 1L,27.875,Non-production
2022-11-13 10:15:00,BS1 - Main 1L,27.5,Non-production
2022-11-13 11:15:00,BS1 - Main 1L,27.4375,Non-production
2022-11-13 12:15:00,BS1 - Main 1L,27.1875,Non-production
2022-11-13 13:15:00,BS1 - Main 1L,27.0625,Non-production
2022-11-13 14:15:00,BS1 - Main 1L,27.5,Non-production
2022-11-13 15:15:00,BS1 - Main 1L,28.3125,Non-production
2022-11-13 16:15:00,BS1 - Main 1L,28.625,Non-production
2022-11-13 17:15:00,BS1 - Main 1L,29.0,Non-production
2022-11-13 18:15:00,BS1 - Main 1L,28.875,Non-production
2022-11-13 19:15:00,BS1 - Main 1L,28.6875,Non-production
2022-11-13 20:15:00,BS1 - Main 1L,29.875,Non-production
2022-11-13 21:15:00,BS1 - Main 1L,32.1875,Non-production
2022-11-13 22:15:00,BS1 - Main 1L,33.9375,Non-production
2022-11-13 23:15:00,BS1 - Main 1L,34.9375,Non-production
2022-01-24 02:30:00,BS1 - Main 1L,50.58331821480406,Power-up
2022-01-24 03:30:00,BS1 - Main 1L,85.5,Power-up
2022-01-24 01:30:00,BS1 - Main 1L,43.125,Power-up
2022-01-24 02:30:00,BS1 - Main 1L,11.666681785195939,Power-up
2022-01-25 02:15:00,BS1 - Main 1L,51.5625,Power-up
2022-01-25 03:15:00,BS1 - Main 1L,86.0,Power-up
2022-01-26 02:00:00,BS1 - Main 1L,51.0788390010627,Power-up
2022-01-26 03:00:00,BS1 - Main 1L,82.98380712008502,Power-up
2022-01-26 04:00:00,BS1 - Main 1L,102.5,Power-up
2022-01-26 02:00:00,BS1 - Main 1L,16.421160998937303,Power-up
2022-01-26 03:00:00,BS1 - Main 1L,6.266192879914982,Power-up
2022-01-27 03:00:00,BS1 - Main 1L,78.75,Power-up
2022-01-27 04:00:00,BS1 - Main 1L,101.0,Power-up
2022-01-28 02:30:00,BS1 - Main 1L,57.15329694976077,Power-up
2022-01-28 03:30:00,BS1 - Main 1L,89.11333732057415,Power-up
2022-01-28 02:30:00,BS1 - Main 1L,1.4717030502392348,Power-up
2022-01-28 03:30:00,BS1 - Main 1L,1.0116626794258394,Power-up
2022-01-31 02:15:00,BS1 - Main 1L,60.077357879921436,Power-up
2022-01-31 03:15:00,BS1 - Main 1L,91.5,Power-up
2022-01-31 00:00:00,BS1 - Main 1L,38.5,Power-up
2022-01-31 01:00:00,BS1 - Main 1L,54.25,Power-up
2022-01-31 02:00:00,BS1 - Main 1L,15.368972174344995,Power-up
2022-01-31 03:00:00,BS1 - Main 1L,0.8938097890308114,Power-up
2022-02-01 02:45:00,BS1 - Main 1L,70.125,Power-up
2022-02-01 03:45:00,BS1 - Main 1L,95.3125,Power-up
2022-02-02 02:15:00,BS1 - Main 1L,49.5,Power-up
2022-02-02 03:15:00,BS1 - Main 1L,83.8125,Power-up
2022-02-03 03:00:00,BS1 - Main 1L,79.0,Power-up
2022-02-03 04:00:00,BS1 - Main 1L,99.60197784810127,Power-up
2022-02-03 02:30:00,BS1 - Main 1L,18.511881739334267,Power-up
2022-02-03 03:30:00,BS1 - Main 1L,8.285428387248004,Power-up
2022-02-04 02:45:00,BS1 - Main 1L,74.4375,Power-up
2022-02-04 03:45:00,BS1 - Main 1L,100.125,Power-up
2022-02-07 02:30:00,BS1 - Main 1L,51.212209639540454,Power-up
2022-02-07 03:30:00,BS1 - Main 1L,90.16805723053082,Power-up
2022-02-07 04:30:00,BS1 - Main 1L,104.875,Power-up
2022-02-07 03:00:00,BS1 - Main 1L,8.86244361321897,Power-up
2022-02-08 02:30:00,BS1 - Main 1L,56.295635121457494,Power-up
2022-02-08 03:30:00,BS1 - Main 1L,90.66425860323886,Power-up
2022-02-08 02:30:00,BS1 - Main 1L,5.0793648785425125,Power-up
2022-02-08 03:30:00,BS1 - Main 1L,0.7107413967611365,Power-up
2022-02-09 02:30:00,BS1 - Main 1L,58.038246268656714,Power-up
2022-02-09 03:30:00,BS1 - Main 1L,90.88409119655958,Power-up
2022-02-09 02:30:00,BS1 - Main 1L,1.7117537313432931,Power-up
2022-02-09 03:30:00,BS1 - Main 1L,0.2409088034404192,Power-up
2022-02-10 02:15:00,BS1 - Main 1L,51.0,Power-up
2022-02-10 03:15:00,BS1 - Main 1L,83.0,Power-up
2022-02-10 03:00:00,BS1 - Main 1L,0.2719934924741665,Power-up
2022-02-11 02:45:00,BS1 - Main 1L,71.125,Power-up
2022-02-11 03:45:00,BS1 - Main 1L,97.5625,Power-up
2022-02-12 02:30:00,BS1 - Main 1L,54.53047100357345,Power-up
2022-02-12 03:30:00,BS1 - Main 1L,84.125,Power-up
2022-02-12 03:15:00,BS1 - Main 1L,0.6141290308692221,Power-up
2022-02-14 02:45:00,BS1 - Main 1L,72.6875,Power-up
2022-02-14 03:45:00,BS1 - Main 1L,100.8125,Power-up
2022-02-15 01:00:00,BS1 - Main 1L,80.04351855797503,Power-up
2022-02-15 02:00:00,BS1 - Main 1L,104.39642370136791,Power-up
2022-02-15 01:00:00,BS1 - Main 1L,1.4564814420249659,Power-up
2022-02-15 02:00:00,BS1 - Main 1L,0.103576298632106,Power-up
2022-02-16 01:00:00,BS1 - Main 1L,77.08443848032577,Power-up
2022-02-16 02:00:00,BS1 - Main 1L,102.5,Power-up
2022-02-16 01:00:00,BS1 - Main 1L,0.1655615196742417,Power-up
2022-02-17 01:00:00,BS1 - Main 1L,71.53890683770456,Power-up
2022-02-17 02:00:00,BS1 - Main 1L,97.0,Power-up
2022-02-17 01:00:00,BS1 - Main 1L,0.2110931622954268,Power-up
2022-02-18 00:45:00,BS1 - Main 1L,73.875,Power-up
2022-02-18 01:45:00,BS1 - Main 1L,100.0,Power-up
2022-02-19 00:30:00,BS1 - Main 1L,62.66080417460973,Power-up
2022-02-19 01:30:00,BS1 - Main 1L,91.76057049485641,Power-up
2022-02-19 00:45:00,BS1 - Main 1L,2.9770542514780662,Power-up
2022-02-19 01:45:00,BS1 - Main 1L,2.586783806695877,Power-up
2022-02-20 01:00:00,BS1 - Main 1L,81.48215766102226,Power-up
2022-02-20 02:00:00,BS1 - Main 1L,104.0,Power-up
2022-02-20 01:00:00,BS1 - Main 1L,0.0178423389777435,Power-up
2022-02-21 00:45:00,BS1 - Main 1L,68.4375,Power-up
2022-02-21 01:45:00,BS1 - Main 1L,97.6875,Power-up
2022-02-22 00:45:00,BS1 - Main 1L,73.5,Power-up
2022-02-22 01:45:00,BS1 - Main 1L,99.1875,Power-up
2022-02-23 00:30:00,BS1 - Main 1L,58.96267268862912,Power-up
2022-02-23 01:30:00,BS1 - Main 1L,88.61988575982998,Power-up
2022-02-23 00:30:00,BS1 - Main 1L,0.2873273113708805,Power-up
2022-02-23 01:30:00,BS1 - Main 1L,1.1301142401700162,Power-up
2022-02-24 00:30:00,BS1 - Main 1L,61.125,Power-up
2022-02-24 01:30:00,BS1 - Main 1L,89.30896426052199,Power-up
2022-02-24 01:30:00,BS1 - Main 1L,3.3160357394780107,Power-up
2022-02-25 00:30:00,BS1 - Main 1L,55.00219330435245,Power-up
2022-02-25 01:30:00,BS1 - Main 1L,85.9870211920178,Power-up
2022-02-25 00:30:00,BS1 - Main 1L,0.2690566956475564,Power-up
2022-02-25 01:30:00,BS1 - Main 1L,0.7129788079822106,Power-up
2022-02-26 00:30:00,BS1 - Main 1L,53.65421800326006,Power-up
2022-02-26 01:30:00,BS1 - Main 1L,82.90790493573769,Power-up
2022-02-26 00:30:00,BS1 - Main 1L,3.6345319967399377,Power-up
2022-02-26 01:30:00,BS1 - Main 1L,2.1858450642623097,Power-up
2022-02-28 00:15:00,BS1 - Main 1L,59.42125,Power-up
2022-02-28 01:15:00,BS1 - Main 1L,91.231875,Power-up
2022-03-01 03:15:00,BS1 - Main 1L,70.38097158138511,Power-up
2022-03-01 04:15:00,BS1 - Main 1L,96.68170241095058,Power-up
2022-03-01 02:30:00,BS1 - Main 1L,18.773417605866786,Power-up
2022-03-01 03:30:00,BS1 - Main 1L,7.206315356197593,Power-up
2022-03-02 02:45:00,BS1 - Main 1L,75.18317900730923,Power-up
2022-03-02 03:45:00,BS1 - Main 1L,95.9675,Power-up
2022-03-03 02:15:00,BS1 - Main 1L,55.02318542117506,Power-up
2022-03-03 03:15:00,BS1 - Main 1L,84.52847837095524,Power-up
2022-03-03 02:00:00,BS1 - Main 1L,4.040459673777839,Power-up
2022-03-03 03:00:00,BS1 - Main 1L,4.223064115562238,Power-up
2022-03-04 02:45:00,BS1 - Main 1L,76.043125,Power-up
2022-03-04 02:00:00,BS1 - Main 1L,22.971656081272826,Power-up
2022-03-08 02:15:00,BS1 - Main 1L,49.71312500000001,unclassified
2022-03-08 03:15:00,BS1 - Main 1L,84.76125,unclassified
2022-03-09 02:30:00,BS1 - Main 1L,67.29689027039285,unclassified
2022-03-09 03:30:00,BS1 - Main 1L,93.36625,unclassified
2022-03-09 02:00:00,BS1 - Main 1L,5.259478088728032,unclassified
2022-03-09 03:00:00,BS1 - Main 1L,1.717835021478436,unclassified
2022-03-10 02:45:00,BS1 - Main 1L,72.44738895124401,unclassified
2022-03-10 03:45:00,BS1 - Main 1L,99.3175,unclassified
2022-03-10 01:30:00,BS1 - Main 1L,53.6075,unclassified
2022-03-10 02:30:00,BS1 - Main 1L,6.841094076832802,unclassified
2022-03-10 03:30:00,BS1 - Main 1L,2.5249880958454303,unclassified
2022-03-11 02:15:00,BS1 - Main 1L,55.662335960620325,unclassified
2022-03-11 03:15:00,BS1 - Main 1L,85.80000000000003,unclassified
2022-03-11 02:00:00,BS1 - Main 1L,3.2783884312511162,unclassified
2022-03-12 02:45:00,BS1 - Main 1L,61.20207215082007,unclassified
2022-03-12 03:45:00,BS1 - Main 1L,89.6244012505381,unclassified
2022-03-12 01:00:00,BS1 - Main 1L,40.975,unclassified
2022-03-12 02:00:00,BS1 - Main 1L,49.8,unclassified
2022-03-12 03:00:00,BS1 - Main 1L,15.424040545853044,unclassified
2022-03-12 04:00:00,BS1 - Main 1L,1.9517001355078776,unclassified
2022-03-14 02:15:00,BS1 - Main 1L,49.3375,Power-up
2022-03-14 03:15:00,BS1 - Main 1L,82.56875000000002,Power-up
2022-03-14 00:00:00,BS1 - Main 1L,40.25,Power-up
2022-03-14 01:00:00,BS1 - Main 1L,38.425,Power-up
2022-03-15 03:00:00,BS1 - Main 1L,74.21124480820914,Power-up
2022-03-15 04:00:00,BS1 - Main 1L,98.87328976301002,Power-up
2022-03-15 03:00:00,BS1 - Main 1L,4.688755191790862,Power-up
2022-03-15 04:00:00,BS1 - Main 1L,3.101710236989973,Power-up
2022-03-16 02:45:00,BS1 - Main 1L,70.175,Power-up
2022-03-16 03:45:00,BS1 - Main 1L,95.75625,Power-up
2022-03-17 02:30:00,BS1 - Main 1L,56.78000944666436,Power-up
2022-03-17 03:30:00,BS1 - Main 1L,89.60162466339473,Power-up
2022-03-17 02:30:00,BS1 - Main 1L,3.344990553335641,Power-up
2022-03-17 03:30:00,BS1 - Main 1L,0.0483753366052752,Power-up
2022-03-18 02:30:00,BS1 - Main 1L,50.6875,Power-up
2022-03-18 03:30:00,BS1 - Main 1L,73.73938808934962,Power-up
2022-03-18 03:30:00,BS1 - Main 1L,2.8856119106503826,Power-up
2022-03-19 03:15:00,BS1 - Main 1L,66.13535263651475,Power-up
2022-03-19 04:15:00,BS1 - Main 1L,96.14768479048551,Power-up
2022-03-19 02:15:00,BS1 - Main 1L,49.2875,Power-up
2022-03-19 03:15:00,BS1 - Main 1L,13.652147363485255,Power-up
2022-03-19 04:15:00,BS1 - Main 1L,3.7773152095144837,Power-up
2022-03-21 02:30:00,BS1 - Main 1L,62.05,unclassified
2022-03-21 03:30:00,BS1 - Main 1L,94.0125,unclassified
2022-03-22 02:30:00,BS1 - Main 1L,49.40749849861122,unclassified
2022-03-22 03:30:00,BS1 - Main 1L,90.675,unclassified
2022-03-22 02:30:00,BS1 - Main 1L,9.880001501388783,unclassified
2022-03-23 02:30:00,BS1 - Main 1L,54.9875,unclassified
2022-03-23 03:30:00,BS1 - Main 1L,84.725,unclassified
2022-03-24 02:30:00,BS1 - Main 1L,52.7625,unclassified
2022-03-24 03:30:00,BS1 - Main 1L,84.0125,unclassified
2022-03-25 02:30:00,BS1 - Main 1L,47.472760087241994,unclassified
2022-03-25 03:30:00,BS1 - Main 1L,82.8,unclassified
2022-03-25 02:15:00,BS1 - Main 1L,17.769298549131605,unclassified
2022-03-26 03:00:00,BS1 - Main 1L,68.425,unclassified
2022-03-26 04:00:00,BS1 - Main 1L,95.89984707361782,unclassified
2022-03-26 04:00:00,BS1 - Main 1L,1.2001529263821735,unclassified
2022-03-28 01:45:00,BS1 - Main 1L,61.21343708548688,Power-up
2022-03-28 02:45:00,BS1 - Main 1L,87.08125000000003,Power-up
2022-03-28 00:00:00,BS1 - Main 1L,52.925,Power-up
2022-03-28 01:00:00,BS1 - Main 1L,73.4,Power-up
2022-03-28 02:00:00,BS1 - Main 1L,2.258450349906255,Power-up
2022-03-29 02:30:00,BS1 - Main 1L,56.159523980312535,Power-up
2022-03-29 03:30:00,BS1 - Main 1L,88.32571676083694,Power-up
2022-03-29 02:30:00,BS1 - Main 1L,2.9029760196874648,Power-up
2022-03-29 03:30:00,BS1 - Main 1L,0.5617832391630628,Power-up
2022-03-30 02:15:00,BS1 - Main 1L,50.75625,Power-up
2022-03-30 03:15:00,BS1 - Main 1L,81.20625,Power-up
2022-03-31 03:00:00,BS1 - Main 1L,67.925,Power-up
2022-03-31 04:00:00,BS1 - Main 1L,98.7,Power-up
2022-04-01 02:45:00,BS1 - Main 1L,58.34674289520426,Power-up
2022-04-01 03:45:00,BS1 - Main 1L,85.57297513321492,Power-up
2022-04-01 02:15:00,BS1 - Main 1L,8.582989564831259,Power-up
2022-04-01 03:15:00,BS1 - Main 1L,4.280251443161647,Power-up
2022-04-02 03:00:00,BS1 - Main 1L,64.26933810375671,Power-up
2022-04-02 04:00:00,BS1 - Main 1L,90.25,Power-up
2022-04-02 03:00:00,BS1 - Main 1L,2.5806618962432855,Power-up
2022-04-04 02:45:00,BS1 - Main 1L,66.20136467649526,Power-up
2022-04-04 03:45:00,BS1 - Main 1L,94.7375,Power-up
2022-04-04 02:30:00,BS1 - Main 1L,2.7550953745109013,Power-up
2022-04-05 02:15:00,BS1 - Main 1L,40.32155778561976,Power-up
2022-04-05 03:15:00,BS1 - Main 1L,74.05,Power-up
2022-04-05 04:15:00,BS1 - Main 1L,94.2,Power-up
2022-04-05 02:45:00,BS1 - Main 1L,2.4829311865902,Power-up
2022-04-05 03:45:00,BS1 - Main 1L,0.3187100794000912,Power-up
2022-04-06 03:15:00,BS1 - Main 1L,77.19375,Power-up
2022-04-06 04:15:00,BS1 - Main 1L,98.2625,Power-up
2022-04-07 05:00:00,BS1 - Main 1L,52.48820393434991,Power-up
2022-04-07 06:00:00,BS1 - Main 1L,86.18444418577582,Power-up
2022-04-07 02:15:00,BS1 - Main 1L,39.49375000000001,Power-up
2022-04-07 03:15:00,BS1 - Main 1L,60.3375,Power-up
2022-04-07 04:15:00,BS1 - Main 1L,76.8125,Power-up
2022-04-07 05:15:00,BS1 - Main 1L,15.125108543824934,Power-up
2022-04-08 02:30:00,BS1 - Main 1L,49.02500000000001,Power-up
2022-04-08 03:30:00,BS1 - Main 1L,78.12100660523978,Power-up
2022-04-08 03:30:00,BS1 - Main 1L,0.0289933947602207,Power-up
2022-04-09 02:30:00,BS1 - Main 1L,47.3625,Power-up
2022-04-09 03:30:00,BS1 - Main 1L,77.0,Power-up
2022-04-11 02:45:00,BS1 - Main 1L,63.95289856988025,Power-up
2022-04-11 03:45:00,BS1 - Main 1L,86.23125,Power-up
2022-04-11 04:45:00,BS1 - Main 1L,97.1375,Power-up
2022-04-11 02:45:00,BS1 - Main 1L,1.1658514301197584,Power-up
2022-04-12 02:45:00,BS1 - Main 1L,57.04375,Power-up
2022-04-12 03:45:00,BS1 - Main 1L,82.7125,Power-up
2022-04-12 04:45:00,BS1 - Main 1L,95.05625,Power-up
2022-04-13 05:00:00,BS1 - Main 1L,90.575,Power-up
2022-04-13 06:00:00,BS1 - Main 1L,93.71604230709114,Power-up
2022-04-13 02:45:00,BS1 - Main 1L,59.21875,Power-up
2022-04-13 03:45:00,BS1 - Main 1L,82.48124999999997,Power-up
2022-04-13 04:45:00,BS1 - Main 1L,8.306463945188355,Power-up
